   1.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30   0.0000000000000000E+00
   2.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30   0.0000000000000000E+00
   3.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30   0.0000000000000000E+00
   4.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30   0.0000000000000000E+00
   5.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30   0.0000000000000000E+00
   6.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30   0.0000000000000000E+00
   7.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30   0.0000000000000000E+00
   8.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30   0.0000000000000000E+00
   9.0000000000000000E+00   8.4549715123634628E-02   9.5659438545796846E+01   7.0040135106922891E-02
   1.0000000000000000E+01   1.6170512450190458E-01   5.0016833435842635E+01   1.4630255773770370E-01
   1.1000000000000000E+01   1.8320614286202036E-01   4.4146872760840381E+01   1.6729126119592180E-01
   1.1259000000000000E+01   2.4055181021461700E-01   3.3622604089813230E+01   2.3507208504406921E-01
   1.1260999999999999E+01   2.4095294452594737E-01   3.3566629757715994E+01   2.3555841868500071E-01
   1.2000000000000000E+01   2.6376732965334504E-01   3.0663305757250313E+01   2.6173975510714309E-01
   1.3000000000000000E+01   3.3579301866561651E-01   2.4086201404883838E+01   3.5744729729364982E-01
   1.3599000000000000E+01   3.5164676455413246E-01   2.3000292035074004E+01   3.7869379828554628E-01
   1.3600999999999999E+01   3.5162705358584684E-01   2.3001581350052021E+01   3.7867557993648476E-01
   1.4000000000000000E+01   3.5959777146164035E-01   2.2491736378284902E+01   3.8940552096040076E-01
   1.5000000000000000E+01   4.3026484077192206E-01   1.8797674156744058E+01   4.9835918381834970E-01
   1.6000000000000000E+01   4.9377220595713439E-01   1.6379978824964674E+01   6.0620531747027240E-01
   1.6588999999999999E+01   5.0911687681421813E-01   1.5886289860481957E+01   6.3278079907292484E-01
   1.6591000000000001E+01   5.0909805814121423E-01   1.5886877092920486E+01   6.3276477379731166E-01
   1.7000000000000000E+01   5.1723182579927973E-01   1.5637046822158675E+01   6.4684407897104568E-01
   1.8000000000000000E+01   5.7863003042359473E-01   1.3977805942793932E+01   7.6531266597244629E-01
   1.9000000000000000E+01   6.3439526025131610E-01   1.2749115235712669E+01   8.8157938573863370E-01
   2.0000000000000000E+01   6.5730529625656542E-01   1.2304751420680752E+01   9.3096414289257190E-01
   2.1000000000000000E+01   7.1073245327307655E-01   1.1379779044402811E+01   1.0553754774128092E+00
   2.2000000000000000E+01   7.5963745445570718E-01   1.0647155732637126E+01   1.1766377484855313E+00
   2.3000000000000000E+01   7.8013735300582865E-01   1.0367377291667163E+01   1.2304421065423028E+00
   2.4000000000000000E+01   8.2747408179444615E-01   9.7742980183675421E+00   1.3591615048583989E+00
   2.5000000000000000E+01   8.6816930439288198E-01   9.3161302029561472E+00   1.4776600944466709E+00
   2.6000000000000000E+01   8.8854883346709690E-01   9.1024578203258155E+00   1.5394264888914628E+00
   2.7000000000000000E+01   9.3000993193554171E-01   8.6966579605243695E+00   1.6687444575058941E+00
   2.8000000000000000E+01   9.6496657682732545E-01   8.3816149410335985E+00   1.7848853773847793E+00
   2.9000000000000000E+01   9.8341611085440250E-01   8.2243703236741101E+00   1.8503156482751348E+00
   3.0000000000000000E+01   1.0180387669101594E+00   7.9446662944690303E+00   1.9737154528692662E+00
   3.1000000000000000E+01   1.0491359554043731E+00   7.7091803367053329E+00   2.0893410481661072E+00
   3.2000000000000000E+01   1.0659776958415079E+00   7.5873804015656399E+00   2.1566675691043709E+00
   3.3000000000000000E+01   1.0957520871389816E+00   7.3812118387579249E+00   2.2749538619252117E+00
   3.4000000000000000E+01   1.1225484457814685E+00   7.2050149000949943E+00   2.3858278977323839E+00
   3.5000000000000000E+01   1.1378837158836730E+00   7.1079128429682177E+00   2.4542057929368246E+00
   3.6000000000000000E+01   1.1632546589056767E+00   6.9528870707835058E+00   2.5661073850284835E+00
   3.7000000000000000E+01   1.1864761622838225E+00   6.8168063843487428E+00   2.6727571698726624E+00
   3.8000000000000000E+01   1.1997997871899386E+00   6.7411066115263116E+00   2.7389733607232944E+00
   3.9000000000000000E+01   1.2215013245008020E+00   6.6213422087277047E+00   2.8446904286418877E+00
   4.0000000000000000E+01   1.2410383270552048E+00   6.5171059600757841E+00   2.9439094383560427E+00
   4.1000000000000000E+01   1.2526589234914380E+00   6.4566484349873701E+00   3.0084736969628745E+00
   4.2000000000000000E+01   1.2715706449579331E+00   6.3606204735888099E+00   3.1100890045886875E+00
   4.3000000000000000E+01   1.2809589577935898E+00   6.3140026686453998E+00   3.1673403912521501E+00
   4.4000000000000000E+01   1.2989757116234852E+00   6.2264276426119185E+00   3.2691228240627224E+00
   4.5000000000000000E+01   1.3068838427437104E+00   6.1887506857180341E+00   3.3222821531607294E+00
   4.6000000000000000E+01   1.3232651059346570E+00   6.1121375011405625E+00   3.4216507995332264E+00
   4.7000000000000000E+01   1.3301169557040506E+00   6.0806519631597880E+00   3.4718612533313884E+00
   4.8000000000000000E+01   1.3448646838297014E+00   6.0139717959596064E+00   3.5673883963357134E+00
   4.9000000000000000E+01   1.3508636084275876E+00   5.9872649077788145E+00   3.6158065079928496E+00
   5.0000000000000000E+01   1.3631732156767888E+00   5.9331992331718713E+00   3.7026761277698523E+00
   5.1000000000000000E+01   1.3687065199087849E+00   5.9092129395810629E+00   3.7516254908908770E+00
   5.2000000000000000E+01   1.3722824430435960E+00   5.8938145852799559E+00   3.7901803823743236E+00
   5.3000000000000000E+01   1.3835980610730776E+00   5.8456126135802480E+00   3.8772778105981054E+00
   5.4000000000000000E+01   1.3867924182521090E+00   5.8321477471934235E+00   3.9161590848621350E+00
   5.5000000000000000E+01   1.3884054516313564E+00   5.8253720254632375E+00   3.9458193537791106E+00
   5.6000000000000000E+01   1.3978835548409705E+00   5.7858741165705192E+00   4.0284750118693244E+00
   5.7000000000000000E+01   1.3994445337735193E+00   5.7794203934079489E+00   4.0605458899110163E+00
   5.8000000000000000E+01   1.3996906468342214E+00   5.7784041753991175E+00   4.0851369120175560E+00
   5.9000000000000000E+01   1.4067805827664384E+00   5.7492819967908018E+00   4.1581899755293490E+00
   6.0000000000000000E+01   1.4074289503290689E+00   5.7466334453635604E+00   4.1869834205053476E+00
   6.1000000000000000E+01   1.4064691071425257E+00   5.7505552285936945E+00   4.2069513907255516E+00
   6.2000000000000000E+01   1.4047675416913832E+00   5.7575207554950927E+00   4.2219747558054763E+00
   6.3000000000000000E+01   1.4110207144269415E+00   5.7320053456612303E+00   4.2951006926056108E+00
   6.4000000000000000E+01   1.4092905190554719E+00   5.7390425668616887E+00   4.3119321460685018E+00
   6.5000000000000000E+01   1.4068950817007277E+00   5.7488140964689345E+00   4.3240263434640660E+00
   6.6000000000000000E+01   1.4037866756634747E+00   5.7615437004424619E+00   4.3315872713508545E+00
   6.7000000000000000E+01   1.4083088909117167E+00   5.7430428296862681E+00   4.3991260925293441E+00
   6.8000000000000000E+01   1.4055446842369721E+00   5.7543373530843498E+00   4.4103549011751761E+00
   6.9000000000000000E+01   1.4020157564144435E+00   5.7688212425075669E+00   4.4164759573225600E+00
   7.0000000000000000E+01   1.3978607114344459E+00   5.7859686675321873E+00   4.4185247911789771E+00
   7.1000000000000000E+01   1.4006602886700790E+00   5.7744039317438327E+00   4.4773362282770863E+00
   7.2000000000000000E+01   1.3971096187183005E+00   5.7890792315593798E+00   4.4849565736499679E+00
