   1.0000000000000000E+00   0.0000000000000000E+00   1.9836494005270439E+29   0.0000000000000000E+00
   2.0000000000000000E+00   0.0000000000000000E+00   1.9836494005270439E+29   0.0000000000000000E+00
   3.0000000000000000E+00   0.0000000000000000E+00   1.9836494005270439E+29   0.0000000000000000E+00
   4.0000000000000000E+00   0.0000000000000000E+00   1.9836494005270439E+29   0.0000000000000000E+00
   5.0000000000000000E+00   0.0000000000000000E+00   1.9836494005270439E+29   0.0000000000000000E+00
   6.0000000000000000E+00   0.0000000000000000E+00   1.9836494005270439E+29   0.0000000000000000E+00
   7.0000000000000000E+00   2.7013689410014716E-03   2.9940294919269786E+03   2.2377869082671701E-03
   8.0000000000000000E+00   2.1388440652386057E-02   3.7814716880875915E+02   1.8664367171696242E-02
   9.0000000000000000E+00   4.3962478115708511E-02   1.8397457615211164E+02   4.0394273776407474E-02
   1.0000000000000000E+01   6.7207819110535263E-02   1.2034281702597478E+02   6.4848802743133233E-02
   1.1000000000000000E+01   9.2179427179289772E-02   8.7741685161514070E+01   9.3786654201692271E-02
   1.1259000000000000E+01   9.8325703109733861E-02   8.2257009328553465E+01   1.0130441109372923E-01
   1.1260999999999999E+01   9.8370901985931639E-02   8.2219214367787799E+01   1.0135980506206183E-01
   1.2000000000000000E+01   1.1455362412622634E-01   7.0604298551234265E+01   1.2181351096620625E-01
   1.3000000000000000E+01   1.3609864264554913E-01   5.9427325068906264E+01   1.5092777939014090E-01
   1.3599000000000000E+01   1.4899591702964252E-01   5.4283220904133003E+01   1.6946051028787643E-01
   1.3600999999999999E+01   1.5010249401220940E-01   5.3883037261699847E+01   1.7127168521761099E-01
   1.4000000000000000E+01   1.5832573189063007E-01   5.1084420588821636E+01   1.8352216726008927E-01
   1.5000000000000000E+01   1.7859086331771504E-01   4.5287749483272044E+01   2.1518232382478605E-01
   1.6000000000000000E+01   1.9823435824684352E-01   4.0800083040411799E+01   2.4787903798735736E-01
   1.6588999999999999E+01   2.0986468505321854E-01   3.8539015155803689E+01   2.6825915002831341E-01
   1.6591000000000001E+01   2.0990052580613841E-01   3.8532434575242164E+01   2.6832116374563258E-01
   1.7000000000000000E+01   2.1843228273412540E-01   3.7027394379147708E+01   2.8386328016115464E-01
   1.8000000000000000E+01   2.3731967011996105E-01   3.4080522165927590E+01   3.1931247622588987E-01
   1.9000000000000000E+01   2.5588565719488249E-01   3.1607782814392579E+01   3.5605090952299429E-01
   2.0000000000000000E+01   2.7501473540922111E-01   2.9409254256500365E+01   3.9610659710811141E-01
   2.1000000000000000E+01   2.9331755516907015E-01   2.7574136410867034E+01   4.3612457249385617E-01
   2.2000000000000000E+01   3.1154783919899481E-01   2.5960630311956443E+01   4.7778874082492617E-01
   2.3000000000000000E+01   3.3039793872547696E-01   2.4479505862335738E+01   5.2296284460036757E-01
   2.4000000000000000E+01   3.4880250120031037E-01   2.3187844840852190E+01   5.6869803420563481E-01
   2.5000000000000000E+01   3.6733168668044297E-01   2.2018188387243661E+01   6.1650013651519742E-01
   2.6000000000000000E+01   3.8655509481655997E-01   2.0923222553235558E+01   6.6813108214969885E-01
   2.7000000000000000E+01   4.0562678430186433E-01   1.9939458119991766E+01   7.2096098235779593E-01
   2.8000000000000000E+01   4.2500656092313077E-01   1.9030243345812245E+01   7.7639994503569043E-01
   2.9000000000000000E+01   4.4516041342678808E-01   1.8168682645596746E+01   8.3608908513326907E-01
   3.0000000000000000E+01   4.6540127315871987E-01   1.7378504839576671E+01   8.9766855171899274E-01
   3.1000000000000000E+01   4.8610143554903223E-01   1.6638457915268049E+01   9.6244952261767791E-01
   3.2000000000000000E+01   5.0764271225937663E-01   1.5932422711116274E+01   1.0319510636474165E+00
   3.3000000000000000E+01   5.2944960924890083E-01   1.5276200296772148E+01   1.1040217072689920E+00
   3.4000000000000000E+01   5.5181917866282781E-01   1.4656935805552832E+01   1.1798563697887590E+00
   3.5000000000000000E+01   5.7504863399801065E-01   1.4064859561012256E+01   1.2608008504407531E+00
   3.6000000000000000E+01   5.9863000442144054E-01   1.3510813387562767E+01   1.3448151483539563E+00
   3.7000000000000000E+01   6.2277984430043176E-01   1.2986897941469474E+01   1.4329082700941347E+00
   3.8000000000000000E+01   6.4770022437978103E-01   1.2487224758457929E+01   1.5261575537514465E+00
   3.9000000000000000E+01   6.7292123313164720E-01   1.2019205041716470E+01   1.6225596732013607E+00
   4.0000000000000000E+01   6.9858955857575400E-01   1.1577582542778455E+01   1.7229467434063814E+00
   4.1000000000000000E+01   7.2461574828667563E-01   1.1161747860238549E+01   1.8270822886467339E+00
   4.2000000000000000E+01   7.5086955117976706E-01   1.0771482563417463E+01   1.9345315762027442E+00
   4.3000000000000000E+01   7.7700840615607047E-01   1.0409125839379142E+01   2.0437314427742033E+00
   4.4000000000000000E+01   8.0330863211999504E-01   1.0068332337708290E+01   2.1563431392617578E+00
   4.5000000000000000E+01   8.2915475819866025E-01   9.7544857554759741E+00   2.2692989814072688E+00
   4.6000000000000000E+01   8.5458025925447023E-01   9.4642699621798574E+00   2.3829307094140866E+00
   4.7000000000000000E+01   8.7968072504328898E-01   9.1942201843014679E+00   2.4979745795770905E+00
   4.8000000000000000E+01   9.0385517974823593E-01   8.9483121402112449E+00   2.6111422738835146E+00
   4.9000000000000000E+01   9.2716414890911047E-01   8.7233509702140317E+00   2.7228327108108021E+00
   5.0000000000000000E+01   9.4948853419193957E-01   8.5182474423634993E+00   2.8323708527202829E+00
   5.1000000000000000E+01   9.7055104119169178E-01   8.3333878741741678E+00   2.9380243297870954E+00
   5.2000000000000000E+01   9.9071956440512132E-01   8.1637413537809689E+00   3.0420135439236677E+00
   5.3000000000000000E+01   1.0096981532013543E+00   8.0102932270304450E+00   3.1424110335812863E+00
   5.4000000000000000E+01   1.0271894119325484E+00   7.8738917905289538E+00   3.2371054573085645E+00
   5.5000000000000000E+01   1.0438047920777138E+00   7.7485544608725911E+00   3.3299195527791294E+00
   5.6000000000000000E+01   1.0591748474756659E+00   7.6361124862529124E+00   3.4182426553196290E+00
   5.7000000000000000E+01   1.0731457243103668E+00   7.5367008363486852E+00   3.5007443905518230E+00
   5.8000000000000000E+01   1.0862102543565666E+00   7.4460522219291656E+00   3.5805912961431794E+00
