   1.0000000000000000E+00   4.7796633052179203E-03   3.4718002743090328E+03   8.5946439673851153E-05
   2.0000000000000000E+00   8.6186285812927723E-03   1.9253685453134278E+03   3.1068703130301782E-04
   3.0000000000000000E+00   1.1781125704137517E-02   1.4085272316831822E+03   6.3130697034569278E-04
   4.0000000000000000E+00   1.4663071862349433E-02   1.1316889482598203E+03   1.0437579337567034E-03
   5.0000000000000000E+00   1.7218663965875080E-02   9.6372380615867723E+02   1.5215307117531151E-03
   5.9889999999999999E+00   1.9623570348221927E-02   8.4561759555971764E+02   2.0688057300554041E-03
   5.9910000000000005E+00   1.9619931180317993E-02   8.4577444342959438E+02   2.0684714767280755E-03
   6.0000000000000000E+00   1.9670140244190532E-02   8.4361555983625260E+02   2.0789819468204004E-03
   7.0000000000000000E+00   2.1928502008822796E-02   7.5673369605839423E+02   2.6904526702600513E-03
   8.0000000000000000E+00   2.4159267003228214E-02   6.8686009273141713E+02   3.3799616824257794E-03
   9.0000000000000000E+00   2.6267551316969076E-02   6.3173137739110462E+02   4.1202677211898278E-03
   9.0690000000000008E+00   2.6452525058053369E-02   6.2731388923147074E+02   4.1849740235792628E-03
   9.0709999999999997E+00   2.6449611894945324E-02   6.2738298165091840E+02   4.1845973912034611E-03
   1.0000000000000000E+01   2.8392955820363133E-02   5.8444201720834315E+02   4.9427340065417939E-03
   1.1000000000000000E+01   3.0442197295379225E-02   5.4509982354917531E+02   5.8179459175360902E-03
   1.2000000000000000E+01   3.2541413717858798E-02   5.0993593941659498E+02   6.7840928304641257E-03
   1.3000000000000000E+01   3.4600276058105957E-02   4.7959260054148734E+02   7.8094109302830469E-03
   1.4000000000000000E+01   3.6738309844144813E-02   4.5168208457485918E+02   8.9393101618092507E-03
   1.5000000000000000E+01   3.8868055516571055E-02   4.2693250674929374E+02   1.0139674225735189E-02
   1.6000000000000000E+01   4.1107292481027735E-02   4.0367621832109347E+02   1.1464294456681776E-02
   1.7000000000000000E+01   4.3371043418404288E-02   3.8260634437765913E+02   1.2876853144841927E-02
   1.8000000000000000E+01   4.5779766380667879E-02   3.6247533978608971E+02   1.4441610729881699E-02
   1.9000000000000000E+01   4.8250904213004618E-02   3.4391140735737673E+02   1.6120540803848799E-02
   2.0000000000000000E+01   5.0912543338605669E-02   3.2593218264108145E+02   1.7991828446706770E-02
   2.1000000000000000E+01   5.3685157836054188E-02   3.0909914477360587E+02   2.0016916783052036E-02
   2.2000000000000000E+01   5.6711249520393484E-02   2.9260572663265242E+02   2.2293756323043489E-02
   2.3000000000000000E+01   5.9916514744978104E-02   2.7695263058589745E+02   2.4786010822097564E-02
   2.4000000000000000E+01   6.3468615394514385E-02   2.6145262931944512E+02   2.7621735079210941E-02
   2.5000000000000000E+01   6.7304298343093844E-02   2.4655240129790502E+02   3.0773312732981284E-02
   2.6000000000000000E+01   7.1635948089700557E-02   2.3164398345620836E+02   3.4418804411106847E-02
   2.7000000000000000E+01   7.5055274749335252E-02   2.2109087508612933E+02   3.7446475740234658E-02
   2.8000000000000000E+01   7.4694065365777287E-02   2.2216003765358465E+02   3.7501769236080833E-02
   2.9000000000000000E+01   7.6263475443946530E-02   2.1758825279811663E+02   3.9234748640830278E-02
   3.0000000000000000E+01   7.9942900710184936E-02   2.0757360849737435E+02   4.2889242035107800E-02
   3.1000000000000000E+01   8.5903748517133144E-02   1.9317010794762680E+02   4.8720373909034553E-02
   3.2000000000000000E+01   9.4767775277238467E-02   1.7510209905862368E+02   5.7439750058913684E-02
   3.3000000000000000E+01   1.0757951349738831E-01   1.5424903715114166E+02   7.0205993851319801E-02
   3.4000000000000000E+01   1.2811619991828330E-01   1.2952332636110512E+02   9.1023236704671537E-02
   3.5000000000000000E+01   1.6022239699772720E-01   1.0356876869340427E+02   1.2424794227989221E-01
   3.6000000000000000E+01   2.3997918452326961E-01   6.9147815495436660E+01   2.0894347308656225E-01
   3.7000000000000000E+01   5.1987433864740262E-01   3.1919321921782842E+01   5.1437263810671785E-01
   3.8000000000000000E+01   9.4651321573771141E-01   1.7531753490865970E+01   9.8873798223348519E-01
   3.9000000000000000E+01   1.3337142952550245E+00   1.2441972342350420E+01   1.4262534097203530E+00
   4.0000000000000000E+01   1.6560021283461119E+00   1.0020540487307978E+01   1.7951517233471495E+00
   4.1000000000000000E+01   1.9564506198518963E+00   8.4817046777375698E+00   2.1449334100171864E+00
   4.2000000000000000E+01   2.2341949337225877E+00   7.4273001534882273E+00   2.4746084953873404E+00
   4.3000000000000000E+01   2.4489026183123355E+00   6.7761111650883850E+00   2.7318967143813162E+00
   4.4000000000000000E+01   2.6454523523094085E+00   6.2726649979820088E+00   2.9718515838365591E+00
   4.5000000000000000E+01   2.7896301308164966E+00   5.9484718747655236E+00   3.1478689508107576E+00
   4.6000000000000000E+01   2.9218405637143774E+00   5.6793093299605983E+00   3.3120042553840769E+00
   4.7000000000000000E+01   3.0759375683860513E+00   5.3947897202826880E+00   3.5115956774697739E+00
   4.8000000000000000E+01   3.1542596545636945E+00   5.2608339805353550E+00   3.6089498436105867E+00
   4.9000000000000000E+01   3.2562402879005394E+00   5.0960724353851052E+00   3.7436741531228011E+00
   5.0000000000000000E+01   3.3497218083500844E+00   4.9538550732169133E+00   3.8702996502572096E+00
   5.1000000000000000E+01   3.4074932077418576E+00   4.8698663100658823E+00   3.9469393306464946E+00
