   1.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30   0.0000000000000000E+00
   2.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30   0.0000000000000000E+00
   3.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30   0.0000000000000000E+00
   4.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30   0.0000000000000000E+00
   5.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30   0.0000000000000000E+00
   6.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30   0.0000000000000000E+00
   7.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30   0.0000000000000000E+00
   7.6489999999999991E+00   9.3706739011224383E-03   1.0875381447657637E+03   5.8848510563079574E-03
   7.6509999999999998E+00   9.3729333266354166E-03   1.0872759844211853E+03   5.8862699918890045E-03
   8.0000000000000000E+00   1.0286263632350346E-02   9.9073538010255004E+02   6.4598480366548959E-03
   8.1490000000000009E+00   1.9730208722552205E-02   5.1651583888127277E+02   1.2749770839586359E-02
   8.1509999999999998E+00   1.9738513795071241E-02   5.1629851241264021E+02   1.2755251328468080E-02
   9.0000000000000000E+00   3.2254136628576395E-02   3.1595839711929244E+02   2.1440606100357161E-02
   1.0000000000000000E+01   4.5333635099291295E-02   2.2479920896065479E+02   3.0991432185000761E-02
   1.1000000000000000E+01   5.7935487185433725E-02   1.7590195240808976E+02   4.0707455828664134E-02
   1.2000000000000000E+01   7.0016588875448746E-02   1.4555072552534918E+02   5.0534009615012497E-02
   1.3000000000000000E+01   9.1495082869875455E-02   1.1138265565730211E+02   6.9395936141613615E-02
   1.3459000000000000E+01   9.2187188167589501E-02   1.1054643830881614E+02   7.0004411354205681E-02
   1.3460999999999999E+01   9.2191526992401587E-02   1.1054123564383086E+02   7.0007872070862565E-02
   1.3619000000000000E+01   1.0210410948595691E-01   9.9809550868599402E+01   7.9337339016481781E-02
   1.3620999999999999E+01   1.0210980620602141E-01   9.9803982480095016E+01   7.9342847840520134E-02
   1.4000000000000000E+01   1.0266153455922679E-01   9.9267611315047660E+01   7.9858821618408724E-02
   1.5000000000000000E+01   1.1338227483848301E-01   8.9881468017369045E+01   9.0412266620264109E-02
   1.6000000000000000E+01   1.2374170396799508E-01   8.2356755910420290E+01   1.0110508397092298E-01
   1.7000000000000000E+01   1.4335190492215880E-01   7.1090546827162370E+01   1.2247105893457420E-01
   1.8000000000000000E+01   1.5316567970494091E-01   6.6535566774904026E+01   1.3392507139791415E-01
   1.9000000000000000E+01   1.6277063707789641E-01   6.2609359357330604E+01   1.4561036552050316E-01
   2.0000000000000000E+01   1.7221897144921047E-01   5.9174463904152979E+01   1.5756806452948982E-01
   2.1000000000000000E+01   1.9093168917593081E-01   5.3374928769636362E+01   1.8198352027622078E-01
   2.2000000000000000E+01   2.0025980290487047E-01   5.0888721359985951E+01   1.9505774743812757E-01
   2.3000000000000000E+01   2.0956775580646117E-01   4.8628498551290306E+01   2.0854837977522159E-01
   2.4000000000000000E+01   2.1890279164314710E-01   4.6554752605644502E+01   2.2251492560527014E-01
   2.5000000000000000E+01   2.3780797208808982E-01   4.2853758097969390E+01   2.5118593039952691E-01
   2.6000000000000000E+01   2.4747501815431747E-01   4.1179773965212519E+01   2.6688663777429900E-01
   2.7000000000000000E+01   2.5733026081986987E-01   3.9602669647800546E+01   2.8331790860256340E-01
   2.8000000000000000E+01   2.6742050162524411E-01   3.8108392018174442E+01   3.0056207830900500E-01
   2.8478999999999996E+01   2.7755260573001900E-01   3.6717238819745091E+01   3.1776128427914563E-01
   2.8480999999999998E+01   2.7755346861617175E-01   3.6717124669498283E+01   3.1776486043317331E-01
   2.9000000000000000E+01   2.8785289299934053E-01   3.5403379842546883E+01   3.3568999842063196E-01
   3.0000000000000000E+01   2.9872471429893355E-01   3.4114905201427590E+01   3.5552970877747447E-01
   3.1000000000000000E+01   3.0986370652917788E-01   3.2888541300244334E+01   3.7629868115145831E-01
   3.2000000000000000E+01   3.2228877343655371E-01   3.1620602855525362E+01   3.9985603266794428E-01
   3.3000000000000000E+01   3.3610509661595372E-01   3.0320769938446475E+01   4.2654785720802030E-01
   3.4000000000000000E+01   3.5143221311081629E-01   2.8998381279345509E+01   4.5678319326724193E-01
   3.5000000000000000E+01   3.6841943084738815E-01   2.7661313319419090E+01   4.9107389335171786E-01
   3.6000000000000000E+01   3.8726236355111809E-01   2.6315403377138310E+01   5.3007717671779453E-01
   3.7000000000000000E+01   3.8834638473968541E-01   2.6241947163903223E+01   5.3353102813923603E-01
   3.8000000000000000E+01   4.0954491764738676E-01   2.4883632711579526E+01   5.7868398514389574E-01
   3.9000000000000000E+01   4.3327010663967458E-01   2.3521044155734678E+01   6.3071105986986853E-01
   4.0000000000000000E+01   4.3464093233754514E-01   2.3446860503504727E+01   6.3500536186079848E-01
   4.1000000000000000E+01   4.6003429982259425E-01   2.2152620605814956E+01   6.9259824971686068E-01
   4.2000000000000000E+01   4.8626780347594040E-01   2.0957516078145787E+01   7.5406748325877582E-01
   4.3000000000000000E+01   4.8820414420227798E-01   2.0874393285381920E+01   7.5989133603203263E-01
   4.4000000000000000E+01   5.1581923505270288E-01   1.9756853985079509E+01   8.2672360643506138E-01
   4.5000000000000000E+01   5.1790766786850850E-01   1.9677185610271831E+01   8.3308643617354428E-01
   4.6000000000000000E+01   5.4686315138412900E-01   1.8635311748173162E+01   9.0538687292667097E-01
   4.7000000000000000E+01   5.7657612691954441E-01   1.7674969243139870E+01   9.8178977361255260E-01
   4.8000000000000000E+01   5.7910142978431667E-01   1.7597893539007892E+01   9.8953123423417511E-01
   4.9000000000000000E+01   6.0961240344080181E-01   1.6717122637451851E+01   1.0703654880292839E+00
   5.0000000000000000E+01   6.4030446882654002E-01   1.5915811626784716E+01   1.1539974608737711E+00
   5.1000000000000000E+01   6.4286417362605286E-01   1.5852439329679665E+01   1.1621849409450353E+00
   5.2000000000000000E+01   6.7354305578169493E-01   1.5130384349081163E+01   1.2482531069685132E+00
   5.3000000000000000E+01   6.7577609883714829E-01   1.5080387316402446E+01   1.2558077206685898E+00
   5.3999000000000002E+01   7.0607548477970838E-01   1.4433251867980069E+01   1.3433033075472915E+00
   5.4000999999999998E+01   7.0607953627269449E-01   1.4433169049804912E+01   1.3433176783164713E+00
   5.5000000000000000E+01   7.3846139747127426E-01   1.3800268158266295E+01   1.4392640583018399E+00
   5.6000000000000000E+01   7.4029214770354490E-01   1.3766139950619468E+01   1.4461001737328094E+00
   5.7000000000000000E+01   7.7479277719940420E-01   1.3153149602747090E+01   1.5513640623350893E+00
   5.8000000000000000E+01   7.7624830720131321E-01   1.3128486355576321E+01   1.5573871674237783E+00
   5.9000000000000000E+01   8.1284578682580078E-01   1.2537390824682545E+01   1.6726043353179436E+00
   6.0000000000000000E+01   8.1395857268127536E-01   1.2520250602019484E+01   1.6778846591161654E+00
   6.1000000000000000E+01   8.1476456240295125E-01   1.2507865191848632E+01   1.6823520696083238E+00
   6.2000000000000000E+01   8.5343880199059396E-01   1.1941061603786766E+01   1.8084044481207222E+00
   6.3000000000000000E+01   8.5395427234436949E-01   1.1933853649627276E+01   1.8122372094641968E+00
   6.4000000000000000E+01   8.9465872931015866E-01   1.1390896859062190E+01   1.9497056830639121E+00
   6.5000000000000000E+01   8.9490510918749944E-01   1.1387760786039339E+01   1.9529482985911977E+00
   6.6000000000000000E+01   8.9489969018649185E-01   1.1387829743809521E+01   1.9554862872096861E+00
   6.7000000000000000E+01   9.3747361849412003E-01   1.0870668900530321E+01   2.1049562704614413E+00
