   1.0000000000000000E+00   2.2145115121387608E-02   6.1615262424552213E+02   4.3755543914682210E-04
   2.0000000000000000E+00   4.1953472756451816E-02   3.2523578859544608E+02   1.7403239905585711E-03
   3.0000000000000000E+00   6.4594859210890157E-02   2.1123617208785208E+02   4.1696087999098319E-03
   4.0000000000000000E+00   8.6699424972819877E-02   1.5738017640301283E+02   7.4193277330025309E-03
   5.0000000000000000E+00   1.0655532392188764E-01   1.2805339324260063E+02   1.1321351693785217E-02
   6.0000000000000000E+00   1.1624145504974016E-01   1.1738300067238077E+02   1.4155219532442462E-02
   7.0000000000000000E+00   1.3145573292007529E-01   1.0379745708434147E+02   1.8752811528162657E-02
   8.0000000000000000E+00   1.4215521116207955E-01   9.5985020068697722E+01   2.2883069239791432E-02
   8.1190000000000015E+00   1.4096153656379748E-01   9.6797829598620410E+01   2.2709450297503434E-02
   8.1210000000000004E+00   1.4094343197649117E-01   9.6810263556928746E+01   2.2707060195191298E-02
   8.4990000000000006E+00   1.4905478420733112E-01   9.1541984840169022E+01   2.5587261291089656E-02
   8.5009999999999994E+00   1.4903477311439489E-01   9.1554276301603977E+01   2.5584144821008320E-02
   9.0000000000000000E+00   1.4424890934524456E-01   9.4591847232652881E+01   2.4845692485106471E-02
   1.0000000000000000E+01   1.5997396279621226E-01   8.5293697535291912E+01   3.1331659662841536E-02
   1.1000000000000000E+01   1.7580636219631982E-01   7.7612497214550743E+01   3.8722359132162584E-02
   1.2000000000000000E+01   1.7974024059483432E-01   7.5913834047990676E+01   4.1979190088364274E-02
   1.3000000000000000E+01   1.9629043216760048E-01   6.9513173136282703E+01   5.0852382346258093E-02
   1.4000000000000000E+01   2.1342759884052076E-01   6.3931613673159184E+01   6.0864862253619131E-02
   1.5000000000000000E+01   2.3137071732016035E-01   5.8973628790635388E+01   7.2165742424178295E-02
   1.6000000000000000E+01   2.3757549443863885E-01   5.7433410076670803E+01   7.7646558241409355E-02
   1.7000000000000000E+01   2.5754575665296142E-01   5.2979986832585517E+01   9.1376926101359432E-02
   1.8000000000000000E+01   2.7920220120403982E-01   4.8870570279962180E+01   1.0711983447163986E-01
   1.9000000000000000E+01   2.8856218690036189E-01   4.7285373537086464E+01   1.1549450298057280E-01
   2.0000000000000000E+01   3.1434410766955745E-01   4.3407114888902981E+01   1.3552491512956580E-01
   2.1000000000000000E+01   3.4375188153032421E-01   3.9693661415082296E+01   1.5936786673869452E-01
   2.2000000000000000E+01   3.5932365028944313E-01   3.7973483752797804E+01   1.7352568784866126E-01
   2.3000000000000000E+01   3.9704229335479196E-01   3.4366038642813741E+01   2.0584450092213682E-01
   2.4000000000000000E+01   4.4052066249062360E-01   3.0974190220992405E+01   2.4457397260131894E-01
   2.5000000000000000E+01   4.6491251448528198E-01   2.9349114878890038E+01   2.6790864146126109E-01
   2.6000000000000000E+01   5.1415675592545329E-01   2.6538153275263976E+01   3.1449894005815004E-01
   2.7000000000000000E+01   5.6368287087045565E-01   2.4206466971741598E+01   3.6340932733753528E-01
   2.8000000000000000E+01   5.8834833997651415E-01   2.3191653428998958E+01   3.8947026505233368E-01
   2.9000000000000000E+01   6.3402263624547595E-01   2.1520952117834629E+01   4.3774444765571646E-01
   3.0000000000000000E+01   6.7628158036856700E-01   2.0176168022831405E+01   4.8449978343847716E-01
   3.1000000000000000E+01   6.9537688593283054E-01   1.9622123013131297E+01   5.0741930991958162E-01
   3.2000000000000000E+01   7.3263410942434526E-01   1.8624263627287728E+01   5.5161098981001566E-01
   3.3000000000000000E+01   7.6734985555153368E-01   1.7781681585715518E+01   5.9467618716016080E-01
   3.4000000000000000E+01   7.8217893174506348E-01   1.7444564462788964E+01   6.1510131143414915E-01
   3.5000000000000000E+01   8.1352977197471710E-01   1.6772306639917563E+01   6.5669776606240671E-01
