   1.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30   0.0000000000000000E+00
   2.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30   0.0000000000000000E+00
   3.0000000000000000E+00   0.0000000000000000E+00   1.0000000000000000E+30   0.0000000000000000E+00
   4.0000000000000000E+00   1.6329756478148860E-01   1.5628893068143239E+02   1.5868046375306293E-02
   5.0000000000000000E+00   3.1828909582435183E-01   8.0183713854479365E+01   3.3614006383016107E-02
   6.0000000000000000E+00   4.5443563906661938E-01   5.6161092107565459E+01   5.1887249336210986E-02
   7.0000000000000000E+00   7.0701372725458678E-01   3.6097745770345952E+01   9.2605119314939366E-02
   8.0000000000000000E+00   8.0954935829920771E-01   3.1525689596245787E+01   1.1312880269323985E-01
   8.9890000000000008E+00   9.0328294472545290E-01   2.8254271744650197E+01   1.3417737978183530E-01
   8.9909999999999997E+00   9.0323614757415061E-01   2.8255735613687456E+01   1.3417146425077955E-01
   9.0000000000000000E+00   9.0295400592200203E-01   2.8264564546142967E+01   1.3413564343350867E-01
   1.0000000000000000E+01   9.8934042725514482E-01   2.5796582328479861E+01   1.5572777467006274E-01
   1.0359000000000002E+01   9.7786624360415719E-01   2.6099276817773042E+01   1.5418897895961123E-01
   1.0361000000000001E+01   9.7779361508098639E-01   2.6101215419029856E+01   1.5417878408394251E-01
   1.1000000000000000E+01   1.0702692900575104E+00   2.3845962898934900E+01   1.7798316976860357E-01
   1.2000000000000000E+01   1.1468364779336622E+00   2.2253915247416000E+01   2.0095382606172160E-01
   1.2999000000000001E+01   1.2198258811147757E+00   2.0922331766937983E+01   2.2466954019947855E-01
   1.3000999999999999E+01   1.2197551345081130E+00   2.0923545276054778E+01   2.2465849750478917E-01
   1.3999000000000001E+01   1.3899072272018578E+00   1.8362090133138256E+01   2.7963050701529346E-01
   1.4000999999999999E+01   1.3898474844365258E+00   1.8362879429844632E+01   2.7962146971122898E-01
   1.5000000000000000E+01   1.4550379264561129E+00   1.7540162574827960E+01   3.0587080913301612E-01
   1.6000000000000000E+01   1.5183815384831831E+00   1.6808424717858522E+01   3.3293625328478704E-01
   1.7000000000000000E+01   1.5801918104148471E+00   1.6150951811274489E+01   3.6084243215785805E-01
   1.8000000000000000E+01   1.6407213484977827E+00   1.5555110443310767E+01   3.8961298745035472E-01
   1.9000000000000000E+01   1.7001699373463397E+00   1.5011206363532949E+01   4.1926708623208725E-01
   2.0000000000000000E+01   1.7587243940628519E+00   1.4511427639678669E+01   4.4982915422440128E-01
   2.0198999999999998E+01   1.8391878984418186E+00   1.3876560303709578E+01   4.8545859072019060E-01
   2.0201000000000001E+01   1.8391327136785491E+00   1.3876976681869600E+01   4.8544899149459281E-01
   2.1000000000000000E+01   1.8165224974327798E+00   1.4049703110558481E+01   4.8131599335073744E-01
   2.2000000000000000E+01   1.9573594208305831E+00   1.3038791706303478E+01   5.5223842097692877E-01
   2.3000000000000000E+01   2.0129834493176988E+00   1.2678495588839212E+01   5.8658851864303574E-01
   2.4000000000000000E+01   2.0682629406092361E+00   1.2339631137549192E+01   6.2192558973201484E-01
   2.5000000000000000E+01   2.1232849853824276E+00   1.2019866366635686E+01   6.5827274534045377E-01
   2.6000000000000000E+01   2.1781037762574207E+00   1.1717348852144177E+01   6.9564402672237524E-01
   2.7000000000000000E+01   2.2327724289530479E+00   1.1430453660048071E+01   7.3405507497323264E-01
   2.8000000000000000E+01   2.2873351662358568E+00   1.1157788399056663E+01   7.7351970074837006E-01
   2.9000000000000000E+01   2.4182613615095563E+00   1.0553698698080089E+01   8.5978018302593662E-01
   3.0000000000000000E+01   2.4721980933957766E+00   1.0323445297833990E+01   9.0239018064391707E-01
   3.1000000000000000E+01   2.5261400167913921E+00   1.0103003639124234E+01   9.4608226266988005E-01
   3.2000000000000000E+01   2.5800957324118978E+00   9.8917266758636710E+00   9.9085827300923413E-01
   3.3000000000000000E+01   2.6340619183239711E+00   9.6890667622650053E+00   1.0367139728652639E+00
   3.4000000000000000E+01   2.6880349478696881E+00   9.4945200778758743E+00   1.0836439756004697E+00
   3.5000000000000000E+01   2.7419953417694511E+00   9.3076751057174700E+00   1.1316335905278874E+00
   3.6000000000000000E+01   2.8679612138347776E+00   8.8988657376072453E+00   1.2337243694811233E+00
   3.7000000000000000E+01   2.9214503516325787E+00   8.7359354809225778E+00   1.2847363470978268E+00
   3.8000000000000000E+01   2.9748317556467727E+00   8.5791748505226000E+00   1.3367162968696122E+00
   3.9000000000000000E+01   3.0280596924888434E+00   8.4283681216349784E+00   1.3896240707419012E+00
   4.0000000000000000E+01   3.0810789791091007E+00   8.2833325453930442E+00   1.4434113564226931E+00
   4.1000000000000000E+01   3.1338346107920585E+00   8.1438891812259193E+00   1.4980256262121177E+00
   4.2000000000000000E+01   3.1862627309286480E+00   8.0098861700404793E+00   1.5534059954054076E+00
   4.3000000000000000E+01   3.2382960963876695E+00   7.8811822708399708E+00   1.6094848980386303E+00
   4.4000000000000000E+01   3.3570162248046165E+00   7.6024660214641004E+00   1.7260926264400382E+00
   4.5000000000000000E+01   3.4074431965416490E+00   7.4899566362496328E+00   1.7839555384243262E+00
   4.6000000000000000E+01   3.4572127010260316E+00   7.3821323677905282E+00   1.8422191541702899E+00
   4.7000000000000000E+01   3.5062440937462327E+00   7.2789004701929718E+00   1.9007886857105010E+00
   4.8000000000000000E+01   3.5544631323720508E+00   7.1801565615196266E+00   1.9595705246001194E+00
   4.9000000000000000E+01   3.6017926060471166E+00   7.0858054791195064E+00   2.0184657373397110E+00
   5.0000000000000000E+01   3.6481595997713838E+00   6.9957470567296793E+00   2.0773751221598387E+00
   5.1000000000000000E+01   3.7541731851737845E+00   6.7981951081458600E+00   2.1987167874174522E+00
   5.2000000000000000E+01   3.7974850558786244E+00   6.7206589116322020E+00   2.2574366972355775E+00
   5.3000000000000000E+01   3.8395973021520242E+00   6.6469475244907565E+00   2.3158005008049685E+00
   5.4000000000000000E+01   3.8804563041292379E+00   6.5769589404789732E+00   2.3737137544555194E+00
   5.5000000000000000E+01   3.9200162899301700E+00   6.5105856442845083E+00   2.4310876826770924E+00
   5.6000000000000000E+01   3.9582354781766291E+00   6.4477219516857476E+00   2.4878357997322089E+00
   5.7000000000000000E+01   3.9950800363105587E+00   6.3882579449271537E+00   2.5438780464416566E+00
   5.8000000000000000E+01   4.0305224267800348E+00   6.3320828121454893E+00   2.5991398756361410E+00
   5.9000000000000000E+01   4.1156953559976710E+00   6.2010424910067687E+00   2.7142115482591889E+00
   6.0000000000000000E+01   4.1471493606310839E+00   6.1540107585363391E+00   2.7672402380103369E+00
   6.1000000000000000E+01   4.1771482342044504E+00   6.1098147232597428E+00   2.8192515393958906E+00
   6.2000000000000000E+01   4.2056917889408529E+00   6.0683481014209217E+00   2.8701985286129674E+00
   6.3000000000000000E+01   4.2327861812911918E+00   6.0295041349798444E+00   2.9200416512640994E+00
   6.4000000000000000E+01   4.2584413685255340E+00   5.9931790939316194E+00   2.9687463439610622E+00
   6.5000000000000000E+01   4.2826725989409340E+00   5.9592698701488525E+00   3.0162849721884371E+00
   6.6000000000000000E+01   4.3476664816753336E+00   5.8701838998345313E+00   3.1184676195028351E+00
   6.7000000000000000E+01   4.3680196390028723E+00   5.8428312809524900E+00   3.1628780724977421E+00
   6.8000000000000000E+01   4.3870285216067177E+00   5.8175144421522207E+00   3.2060504439929352E+00
   6.9000000000000000E+01   4.4047221902812979E+00   5.7941456191930474E+00   3.2479790045624548E+00
   7.0000000000000000E+01   4.4211329168806408E+00   5.7726384305558769E+00   3.2886637174026681E+00
